3759,2975
3758,2974
3758,2973
3757,2972
3756,2971
3755,2971
3754,2970
3753,2970
3753,2969
3752,2968
3751,2967
3750,2968
3750,2967
3749,2966
3748,2967
3748,2966
3747,2965
3746,2964
3745,2963
3744,2964
3743,2965
3743,2966
3743,2967
3744,2968
3744,2969
3744,2970
3744,2971
3744,2972
3744,2973
3744,2974
3744,2975
3744,2976
3744,2977
3744,2978
3745,2979
3746,2979
3747,2980
3748,2980
3749,2979
3749,2980
3750,2981
3751,2981
3752,2980
3752,2979
3753,2979
3754,2979
3755,2979
3756,2979
3757,2979
3758,2979
3759,2979
3760,2979
3760,2980
3760,2981
3760,2982
3760,2983
3760,2984
3760,2985
3760,2986
3760,2987
3759,2988
3758,2989
3759,2990
3758,2990
3757,2990
3756,2990
3755,2990
3754,2991
3754,2992
3755,2993
3756,2993
3756,2994
3755,2994
3754,2993
3753,2992
3752,2992
3751,2993
3752,2994
3752,2995
3751,2996
3752,2997
3753,2998
3754,2998
3755,2998
3756,2999
3757,2999
3758,2999
3759,3000
3760,2999
3761,2999
3760,2999
3759,3000
3760,3001
3761,3001
3762,3001
3763,3000
3763,2999
3763,2998
3762,2997
3762,2996
3762,2995
3763,2996
3764,2995
3765,2995
3766,2995
3767,2995
3768,2995
3769,2995
3770,2995
3771,2995
3772,2995
3773,2995
3774,2995
3775,2995
3776,2996
3776,2997
3776,2998
3776,2999
3776,3000
3775,3001
3775,3002
3776,3003
3776,3004
3776,3005
3776,3006
3775,3006
3774,3007
3773,3008
3772,3009
3773,3010
3774,3010
3774,3011
3774,3012
3775,3013
3774,3012
3773,3012
3772,3013
3772,3014
3772,3015
3772,3016
3772,3017
3773,3018
3774,3018
3775,3018
3775,3019
3775,3020
3774,3020
3773,3020
3774,3019
3773,3018
3772,3017
3771,3016
3770,3016
3769,3016
3768,3017
3769,3018
3769,3019
3768,3019
3767,3018
3766,3017
3765,3018
3764,3017
3763,3016
3762,3015
3761,3016
3760,3016
3761,3015
3760,3014
3760,3013
3760,3014
3761,3015
3762,3015
3763,3014
3763,3013
3763,3014
3764,3015
3765,3014
3765,3013
3765,3012
3765,3011
3765,3010
3765,3009
3764,3008
3763,3008
3764,3008
3765,3007
3765,3008
3766,3009
3767,3009
3768,3008
3768,3007
3767,3006
3766,3005
3765,3004
3764,3004
3763,3005
3762,3006
3761,3006
3761,3005
3761,3004
3761,3003
3761,3002
3760,3001
3759,3002
3758,3003
3758,3004
3758,3005
3757,3004
3756,3004
3755,3005
3754,3004
3753,3004
3754,3004
3755,3003
3755,3002
3754,3001
3753,3001
3753,3000
3752,2999
3752,2998
3751,2997
3750,2997
3749,2997
3748,2998
3748,2999
3747,2999
3746,2999
3745,3000
3745,2999
3745,2998
3746,2997
3747,2996
3748,2995
3748,2994
3748,2993
3748,2992
3748,2991
3748,2990
3748,2989
3747,2988
3746,2987
3745,2988
3745,2989
3746,2990
3746,2991
3745,2992
3745,2991
3744,2990
3743,2990
3742,2991
3742,2992
3742,2993
3742,2994
3741,2994
3740,2994
3739,2994
3740,2994
3741,2994
3742,2993
3741,2992
3740,2992
3739,2992
3738,2992
3737,2992
3736,2993
3736,2994
3736,2995
3735,2996
3734,2997
3733,2997
3732,2997
3731,2998
3731,2999
3731,3000
3731,3001
3731,3002
3732,3003
3733,3004
3734,3005
3735,3004
3736,3003
3736,3002
3737,3001
3738,3001
3739,3000
3740,3000
3741,3001
3741,3002
3741,3003
3740,3003
3739,3003
3738,3002
3737,3003
3737,3004
3736,3004
3735,3005
3734,3006
3734,3007
3733,3007
3732,3008
3731,3008
3731,3007
3731,3006
3730,3005
3729,3006
3729,3007
3729,3008
3728,3009
3727,3010
3726,3011
3725,3012
3725,3013
3725,3014
3725,3015
3725,3016
3726,3017
3727,3016
3727,3015
3728,3014
3728,3013
3728,3014
3729,3015
3730,3015
3731,3014
3731,3013
3732,3013
3733,3013
3734,3013
3735,3012
3735,3011
3736,3011
3737,3010
3737,3009
3738,3009
3739,3008
3739,3007
3739,3006
3739,3007
3740,3008
3741,3008
3741,3009
3740,3010
3739,3010
3738,3010
3737,3011
3737,3012
3738,3013
3739,3013
3740,3013
3741,3014
3742,3015
3742,3016
3742,3017
3743,3018
3743,3019
3743,3020
3742,3020
3741,3020
3740,3020
3739,3019
3738,3018
3737,3018
3737,3017
3736,3016
3735,3017
3735,3018
3735,3019
3734,3020
3734,3021
3735,3022
3734,3023
3733,3023
3732,3024
3731,3023
3730,3024
3729,3024
3728,3025
3728,3026
3728,3025
3729,3024
3729,3023
3729,3022
3729,3021
3729,3020
3730,3019
3730,3018
3730,3017
3729,3016
3728,3017
3727,3018
3726,3019
3726,3020
3725,3020
3726,3019
3725,3018
3725,3017
3725,3016
3724,3015
3723,3014
3723,3013
3724,3012
3724,3011
3724,3010
3723,3009
3722,3009
3722,3008
3722,3007
3723,3006
3722,3005
3721,3005
3720,3005
3719,3006
3718,3007
3717,3007
3716,3007
3715,3008
3715,3007
3715,3006
3716,3005
3716,3004
3715,3003
3714,3002
3715,3002
3716,3001
3716,3000
3715,2999
3714,3000
3714,2999
3714,2998
3713,2997
3714,2996
3715,2996
3716,2995
3716,2994
3715,2993
3716,2993
3717,2992
3717,2991
3717,2990
3717,2989
3718,2990
3719,2990
3720,2989
3719,2988
3718,2987
3717,2986
3717,2985
3717,2984
3717,2983
3717,2982
3717,2981
3717,2980
3717,2979
3717,2978
3716,2977
3715,2976
3714,2976
3713,2976
3713,2975
3714,2974
3713,2973
3712,2972
3711,2972
3711,2971
3712,2971
3713,2970
3713,2969
3714,2968
3715,2967
3715,2966
3714,2965
3713,2964
3712,2963
3711,2962
3712,2963
3713,2963
3714,2962
3714,2961
3715,2960
3716,2959
3715,2958
3716,2957
3717,2957
3718,2956
3718,2955
3717,2954
3716,2953
3716,2952
3715,2951
3714,2952
3713,2952
3712,2952
3711,2952
3710,2953
3710,2954
3709,2954
3708,2954
3707,2953
3706,2952
3705,2953
3704,2954
3705,2955
3706,2955
3707,2956
3708,2956
3708,2957
3709,2958
3709,2959
3709,2960
3709,2961
3709,2962
3709,2961
3709,2960
3709,2959
3708,2958
3707,2957
3706,2958
3706,2959
3706,2960
3705,2960
3704,2961
3705,2962
3704,2962
3703,2961
3702,2962
3701,2961
3702,2961
3703,2960
3703,2959
3702,2958
3701,2958
3701,2957
3701,2956
3701,2955
3700,2954
3699,2955
3698,2954
3697,2954
3696,2955
3696,2956
3695,2956
3694,2957
3694,2958
3695,2959
3696,2960
3697,2960
3696,2961
3695,2960
3694,2960
3693,2960
3692,2959
3691,2958
3692,2957
3692,2956
3692,2955
3692,2954
3693,2954
3692,2955
3693,2956
3694,2957
3695,2956
3696,2955
3696,2954
3695,2953
3695,2952
3694,2951
3693,2952
3692,2951
3691,2950
3690,2949
3689,2949
3688,2950
3688,2951
3688,2952
3688,2953
3687,2954
3686,2955
3687,2956
3688,2956
3689,2956
3688,2956
3687,2956
3686,2957
3686,2958
3687,2959
3688,2959
3689,2960
3690,2960
3691,2961
3691,2962
3690,2962
3689,2962
3688,2963
3688,2964
3689,2965
3688,2964
3687,2964
3686,2964
3685,2965
3684,2965
3683,2966
3683,2967
3684,2968
3683,2969
3682,2969
3682,2968
3683,2967
3683,2966
3682,2965
3681,2964
3680,2964
3679,2965
3679,2966
3678,2967
3678,2968
3679,2969
3678,2968
3677,2968
3676,2968
3675,2969
3676,2970
3675,2970
3674,2969
3674,2968
3673,2967
3672,2968
3672,2969
3672,2970
3672,2971
3672,2970
3672,2969
3672,2968
3671,2967
3670,2967
3669,2966
3668,2967
3668,2968
3668,2969
3667,2969
3666,2970
3667,2971
3668,2972
3668,2973
3667,2974
3667,2975
3668,2976
3669,2977
3670,2977
3671,2977
3672,2977
3673,2977
3674,2977
3675,2976
3675,2975
3676,2974
3677,2973
3677,2972
3678,2971
3678,2972
3679,2973
3680,2973
3681,2973
3682,2972
3683,2972
3684,2971
3684,2972
3683,2973
3682,2973
3681,2974
3680,2974
3679,2974
3678,2975
3679,2976
3678,2976
3677,2977
3678,2978
3678,2979
3679,2980
3680,2980
3681,2980
3682,2980
3683,2979
3683,2978
3683,2977
3684,2977
3685,2977
3686,2978
3687,2978
3688,2977
3687,2976
3688,2977
3688,2978
3687,2979
3688,2980
3689,2980
3689,2981
3689,2982
3689,2983
3690,2984
3691,2984
3692,2984
3692,2985
3692,2986
3692,2987
3693,2988
3694,2987
3694,2986
3695,2985
3696,2986
3696,2987
3696,2988
3696,2989
3696,2990
3696,2991
3696,2992
3695,2993
3694,2992
3693,2992
3692,2992
3691,2993
3690,2994
3690,2995
3691,2996
3692,2997
3692,2998
3691,2998
3690,2998
3689,2997
3688,2997
3687,2998
3687,2999
3688,3000
3689,3000
3689,3001
3689,3002
3689,3003
3688,3004
3689,3005
3689,3006
3689,3007
3688,3008
3689,3009
3690,3010
3689,3011
3689,3012
3688,3013
3688,3012
3689,3011
3688,3010
3687,3009
3686,3008
3686,3007
3685,3006
3684,3006
3683,3007
3682,3008
3683,3009
3683,3010
3682,3009
3681,3008
3680,3008
3679,3008
3678,3009
3678,3010
3678,3011
3678,3012
3678,3013
3678,3014
3678,3015
3677,3016
3677,3017
3677,3018
3677,3019
3678,3020
3678,3021
3678,3022
3678,3023
3678,3024
3679,3025
3680,3025
3681,3024
3681,3023
3681,3022
3681,3021
3681,3020
3681,3019
3681,3018
3681,3017
3681,3016
3682,3016
3683,3016
3684,3016
3685,3017
3685,3018
3686,3019
3687,3020
3688,3021
3689,3020
3690,3020
3691,3021
3692,3021
3693,3021
3694,3021
3695,3022
3696,3022
3697,3021
3697,3020
3698,3019
3697,3018
3698,3017
3699,3016
3698,3015
3697,3014
3696,3015
3695,3014
3694,3013
3693,3013
3692,3012
3693,3012
3694,3013
3695,3012
3695,3011
3695,3010
3696,3009
3696,3008
3697,3007
3697,3006
3696,3005
3695,3004
3695,3003
3694,3002
3694,3001
3695,3001
3696,3001
3697,3001
3698,3001
3699,3000
3699,3001
3698,3002
3698,3003
3699,3004
3700,3005
3701,3006
3702,3006
3701,3007
3700,3008
3699,3009
3700,3010
3701,3010
3702,3011
3703,3012
3703,3013
3703,3014
3704,3015
3703,3016
3703,3017
3704,3018
3705,3018
3706,3018
3707,3019
3707,3020
3708,3021
3707,3021
3706,3022
3707,3023
3707,3024
3707,3025
3707,3026
3706,3026
3706,3025
3705,3024
3706,3023
3706,3022
3706,3021
3706,3020
3705,3019
3704,3019
3703,3019
3702,3020
3701,3021
3702,3022
3703,3023
3702,3024
3703,3025
3703,3026
3702,3026
3701,3026
3700,3026
3699,3026
3698,3026
3697,3026
3696,3027
3696,3028
3695,3028
3694,3028
3693,3028
3693,3027
3692,3026
3691,3026
3691,3025
3690,3024
3689,3024
3688,3024
3687,3024
3686,3025
3686,3026
3685,3026
3684,3027
3683,3027
3684,3027
3685,3026
3685,3025
3684,3024
3683,3024
3682,3024
3681,3024
3680,3025
3680,3026
3680,3027
3680,3028
3681,3029
3682,3030
3683,3030
3684,3029
3684,3030
3683,3030
3682,3030
3681,3029
3680,3029
3679,3030
3679,3031
3679,3032
3680,3033
3680,3034
3681,3035
3682,3036
3683,3037
3684,3037
3683,3038
3683,3039
3684,3040
3683,3040
3682,3041
3682,3042
3682,3043
3682,3044
3682,3045
3682,3046
3682,3047
3681,3048
3682,3049
3682,3050
3682,3051
3682,3052
3682,3053
3682,3054
3682,3055
3681,3056
3681,3055
3681,3054
3681,3053
3681,3052
3681,3051
3681,3050
3681,3049
3681,3048
3681,3047
3681,3046
3681,3045
3681,3044
3681,3043
3681,3042
3681,3041
3681,3040
3681,3039
3681,3038
3681,3037
3680,3036
3679,3036
3678,3037
3678,3038
3677,3038
3676,3038
3675,3038
3674,3039
3674,3040
3675,3041
3676,3041
3677,3042
3678,3041
3678,3042
3678,3043
3678,3044
3678,3045
3678,3046
3678,3047
3678,3048
3678,3049
3678,3050
3678,3051
3678,3052
3678,3053
3678,3054
3678,3055
3678,3056
3677,3056
3676,3056
3675,3056
3674,3056
3673,3056
3672,3056
3671,3056
3670,3056
3669,3056
3668,3056
3667,3056
3667,3055
3667,3054
3667,3053
3667,3052
3667,3051
3668,3051
3669,3050
3669,3049
3669,3048
3669,3047
3669,3046
3669,3045
3669,3044
3669,3043
3669,3042
3670,3041
3669,3040
3668,3039
3667,3040
3666,3041
3665,3040
3664,3040
3663,3040
3662,3040
3661,3040
3660,3040
3659,3040
3658,3040
3657,3039
3656,3040
3655,3040
3654,3040
3653,3040
3652,3040
3651,3040
3650,3040
3649,3040
3649,3039
3649,3038
3649,3037
3649,3036
3649,3035
3650,3035
3651,3034
3651,3033
3651,3032
3651,3031
3651,3030
3651,3029
3652,3029
3653,3028
3653,3027
3653,3026
3653,3025
3652,3024
3651,3024
3650,3024
3649,3024
3650,3023
3650,3022
3649,3021
3648,3021
3647,3021
3646,3022
3646,3023
3647,3024
3646,3024
3646,3023
3645,3022
3644,3022
3643,3022
3642,3022
3641,3023
3641,3024
3641,3023
3641,3022
3641,3021
3641,3020
3640,3019
3639,3018
3639,3017
3640,3016
3639,3015
3638,3015
3638,3014
3638,3013
3637,3012
3636,3012
3636,3011
3637,3010
3638,3009
3639,3008
3639,3007
3639,3006
3639,3005
3639,3004
3639,3003
3639,3002
3639,3001
3639,3000
3639,2999
3640,2998
3639,2997
3638,2997
3637,2997
3637,2996
3637,2995
3637,2994
3637,2993
3638,2993
3639,2993
3639,2994
3639,2995
3640,2996
3641,2997
3642,2998
3643,2998
3644,2998
3645,2998
3646,2997
3646,2996
3647,2995
3648,2994
3649,2994
3650,2993
3650,2992
3651,2991
3650,2990
3649,2989
3648,2988
3649,2987
3650,2987
3651,2986
3650,2985
3651,2986
3652,2985
3652,2984
3653,2984
3653,2985
3654,2986
3653,2985
3652,2986
3652,2987
3651,2987
3650,2988
3650,2989
3651,2990
3652,2991
3653,2991
3654,2990
3655,2989
3656,2989
3657,2988
3658,2988
3659,2987
3660,2986
3661,2985
3660,2984
3659,2983
3659,2982
3658,2981
3659,2981
3660,2980
3661,2980
3662,2980
3663,2979
3662,2978
3662,2977
3662,2976
3662,2975
3661,2974
3661,2973
3661,2972
3662,2971
3663,2971
3664,2970
3665,2969
3664,2968
3663,2968
3662,2969
3661,2968
3660,2969
3660,2970
3659,2971
3658,2970
3657,2970
3656,2971
3656,2972
3655,2972
3654,2972
3653,2972
3652,2972
3652,2971
3652,2970
3651,2969
3652,2969
3653,2968
3654,2967
3653,2966
3652,2966
3651,2966
3650,2967
3649,2968
3648,2969
3647,2968
3646,2967
3645,2967
3644,2967
3643,2968
3643,2969
3644,2970
3643,2970
3642,2971
3642,2972
3641,2973
3642,2974
3643,2974
3644,2975
3645,2974
3645,2975
3646,2976
3646,2977
3645,2976
3644,2975
3643,2975
3642,2975
3641,2976
3641,2977
3642,2978
3643,2978
3644,2979
3645,2980
3645,2981
3644,2982
3644,2983
3643,2983
3642,2984
3641,2983
3640,2984
3640,2985
3639,2986
3638,2986
3637,2987
3636,2986
3635,2985
3636,2985
3637,2984
3638,2983
3638,2982
3638,2981
3639,2980
3639,2979
3638,2978
3637,2978
3637,2977
3638,2978
3639,2977
3639,2976
3638,2975
3637,2975
3637,2974
3637,2973
3638,2973
3639,2972
3639,2971
3638,2970
3637,2970
3637,2969
3637,2968
3637,2967
3637,2966
3637,2965
3637,2964
3637,2963
3638,2962
3637,2961
3638,2962
3639,2961
3639,2960
3639,2959
3638,2958
3637,2958
3637,2957
3638,2957
3639,2957
3640,2957
3641,2957
3642,2957
3643,2957
3644,2956
3643,2955
3642,2955
3641,2954
3640,2954
3639,2955
3639,2954
3639,2953
3640,2953
3641,2954
3642,2953
3642,2952
3641,2951
3640,2951
3641,2951
3642,2951
3643,2950
3642,2949
3641,2948
3640,2949
3639,2949
3638,2950
3637,2950
3638,2950
3639,2949
3638,2948
3637,2947
3638,2947
3639,2946
3640,2945
3641,2946
3642,2945
3643,2946
3644,2946
3645,2947
3646,2947
3646,2948
3647,2949
3648,2949
3649,2948
3649,2947
3650,2947
3651,2947
3652,2947
3653,2948
3654,2948
3655,2948
3655,2949
3656,2950
3657,2950
3658,2949
3658,2948
3657,2947
3658,2948
3659,2947
3658,2948
3658,2949
3659,2950
3660,2949
3661,2948
3661,2947
3662,2947
3663,2947
3664,2947
3664,2948
3665,2949
3666,2949
3667,2949
3668,2949
3669,2949
3670,2949
3671,2948
3671,2947
3672,2947
3673,2947
3674,2947
3675,2948
3674,2948
3673,2949
3673,2950
3673,2951
3673,2952
3674,2953
3674,2954
3675,2955
3676,2954
3676,2953
3676,2952
3676,2951
3677,2950
3678,2949
3678,2948
3677,2947
3677,2946
3678,2945
3677,2944
3676,2944
3675,2944
3674,2944
3673,2944
3672,2944
3671,2943
3670,2943
3670,2942
3669,2941
3668,2941
3667,2941
3667,2940
3667,2939
3667,2938
3667,2937
3667,2936
3668,2937
3669,2936
3669,2935
3668,2934
3667,2934
3667,2933
3667,2932
3668,2931
3668,2930
3669,2930
3670,2929
3670,2928
3671,2927
3671,2926
3670,2925
3669,2926
3668,2926
3667,2926
3667,2925
3666,2924
3665,2924
3665,2923
3665,2922
3665,2921
3665,2920
3665,2919
3665,2918
3665,2917
3666,2917
3667,2917
3668,2917
3669,2916
3669,2915
3670,2916
3671,2917
3672,2917
3673,2917
3674,2916
3673,2915
3674,2915
3674,2916
3675,2917
3676,2917
3676,2918
3677,2919
3678,2919
3678,2920
3677,2921
3678,2922
3678,2923
3678,2924
3677,2924
3676,2925
3676,2926
3676,2927
3676,2928
3677,2929
3678,2929
3678,2930
3678,2931
3677,2932
3678,2933
3678,2934
3678,2935
3678,2936
3678,2937
3678,2938
3678,2939
3678,2940
3678,2941
3678,2942
3678,2943
3677,2944
3678,2945
3678,2946
3678,2947
3678,2948
3678,2949
3678,2950
3678,2951
3678,2952
3677,2953
3678,2954
3678,2955
3677,2956
3676,2957
3676,2958
3676,2957
3675,2956
3674,2957
3674,2958
3674,2959
3674,2960
3675,2961
3676,2961
3677,2961
3678,2961
3678,2962
3679,2963
3680,2963
3681,2962
3680,2961
3681,2960
3682,2959
3683,2958
3683,2957
3682,2956
3683,2955
3682,2954
3681,2953
3681,2952
3681,2951
3681,2950
3681,2949
3681,2948
3681,2947
3681,2946
3682,2945
3682,2944
3683,2944
3684,2943
3683,2942
3682,2941
3681,2940
3681,2939
3681,2938
3681,2937
3681,2936
3681,2935
3682,2936
3683,2935
3683,2934
3684,2933
3685,2934
3686,2935
3687,2934
3688,2933
3689,2934
3690,2934
3691,2933
3692,2932
3693,2932
3694,2931
3694,2930
3693,2929
3692,2929
3691,2929
3690,2930
3689,2930
3690,2930
3691,2929
3692,2929
3693,2929
3694,2929
3695,2929
3696,2929
3697,2929
3698,2929
3698,2930
3697,2931
3698,2932
3699,2932
3699,2933
3700,2934
3700,2935
3700,2936
3700,2937
3699,2938
3699,2939
3699,2940
3698,2940
3697,2941
3697,2942
3698,2943
3699,2944
3699,2945
3699,2946
3699,2947
3698,2948
3697,2948
3696,2948
3696,2947
3696,2946
3695,2945
3694,2944
3695,2944
3696,2945
3697,2945
3698,2944
3698,2943
3697,2942
3696,2942
3695,2942
3694,2942
3693,2942
3692,2942
3691,2943
3691,2944
3692,2945
3693,2946
3694,2947
3694,2948
3693,2948
3692,2949
3693,2950
3694,2950
3695,2950
3696,2951
3697,2951
3698,2951
3699,2951
3700,2951
3701,2950
3701,2949
3702,2950
3703,2950
3703,2951
3704,2952
3705,2952
3706,2951
3706,2950
3706,2949
3705,2948
3705,2947
3706,2946
3705,2945
3706,2945
3707,2945
3708,2945
3709,2945
3710,2946
3711,2946
3712,2945
3713,2945
3714,2945
3715,2945
3716,2945
3717,2944
3717,2943
3718,2943
3719,2943
3719,2944
3720,2945
3721,2945
3722,2945
3723,2945
3724,2945
3725,2945
3726,2945
3727,2945
3728,2945
3729,2945
3730,2945
3731,2945
3732,2944
3732,2943
3731,2942
3731,2941
3730,2940
3729,2939
3728,2938
3727,2937
3726,2936
3725,2936
3725,2935
3724,2934
3724,2933
3723,2932
3722,2931
3721,2930
3720,2929
3719,2928
3719,2927
3720,2926
3719,2925
3719,2924
3718,2923
3718,2922
3717,2921
3717,2920
3716,2919
3716,2918
3715,2917
3715,2916
3714,2915
3713,2914
3712,2913
3712,2912
3711,2911
3711,2910
3710,2909
3710,2908
3709,2907
3709,2906
3709,2905
3709,2904
3708,2903
3707,2902
3707,2901
3706,2900
3706,2899
3705,2898
3705,2897
3705,2896
3705,2895
3704,2894
3704,2893
3703,2892
3703,2891
3702,2890
3701,2889
3700,2888
3699,2887
3699,2886
3699,2885
3698,2884
3698,2883
3697,2882
3697,2881
3697,2880
3696,2879
3696,2878
3696,2877
3696,2876
3696,2875
3695,2874
3695,2873
3695,2872
3694,2871
3694,2870
3694,2869
3694,2868
3694,2867
3694,2866
3694,2865
3693,2864
3692,2863
3692,2862
3692,2861
3692,2860
3692,2859
3691,2858
3690,2858
3690,2857
3690,2856
3690,2855
3690,2854
3690,2853
3690,2852
3690,2851
3690,2850
3691,2849
3691,2848
3691,2847
3691,2846
3691,2845
3691,2844
3691,2843
3691,2842
3691,2841
3690,2840
3690,2839
3690,2838
3690,2837
3690,2836
3690,2835
3690,2834
3690,2833
3689,2832
3690,2831
3689,2830
3688,2830
3688,2829
3687,2828
3686,2827
3686,2826
3685,2825
3684,2825
3683,2824
3683,2823
3683,2822
3682,2821
3681,2820
3681,2819
3681,2818
3680,2817
3679,2816
3679,2815
3679,2814
3678,2813
3677,2812
3677,2811
3676,2810
3675,2809
3675,2808
3674,2807
3674,2806
3673,2805
3672,2804
3672,2803
3672,2802
3671,2801
3671,2800
3670,2799
3669,2798
3669,2797
3668,2796
3667,2795
3667,2794
3667,2793
3667,2792
3666,2791
3666,2790
3666,2789
3666,2788
3665,2787
3664,2788
3664,2789
3664,2790
3664,2791
3664,2792
3664,2791
3664,2790
3664,2789
3664,2788
3664,2787
3663,2786
3664,2786
3665,2785
3665,2784
3665,2783
3664,2782
3664,2781
3663,2780
3662,2779
3662,2778
3662,2777
3662,2776
3662,2775
3662,2774
3662,2773
3662,2772
3661,2771
3661,2770
3660,2769
3660,2768
3660,2767
3660,2766
3659,2765
3658,2765
3658,2764
3657,2763
3657,2762
3656,2761
3656,2760
3655,2759
3654,2758
3654,2757
3653,2756
3653,2755
3653,2754
3652,2753
3652,2752
3651,2751
3650,2750
3650,2749
3649,2748
3649,2747
3648,2746
3648,2745
3647,2744
3647,2743
3646,2742
3645,2741
3646,2740
3645,2739
3645,2738
3644,2737
3644,2736
3644,2735
3643,2734
3644,2733
3643,2732
3642,2731
3642,2730
3642,2729
3641,2728
3641,2727
3640,2726
3639,2725
3639,2724
3639,2723
3638,2722
3637,2721
3637,2720
3636,2719
3636,2718
3635,2717
3635,2716
3634,2715
3634,2714
3633,2713
3633,2712
3633,2711
3633,2710
3633,2709
3633,2708
3633,2707
3633,2706
3633,2705
3633,2704
3632,2703
3632,2702
3632,2701
3633,2700
3633,2699
3632,2698
3632,2697
3632,2696
3632,2695
3632,2694
3632,2693
3632,2692
3632,2691
3632,2690
3632,2689
3631,2688
3631,2687
3630,2686
3630,2685
3630,2684
3629,2683
3629,2682
3628,2681
3627,2680
3627,2679
3626,2678
3625,2677
3624,2676
3623,2675
3622,2675
3621,2674
3620,2675
3619,2675
3618,2674
3617,2673
3617,2672
3616,2671
3615,2670
3614,2669
3613,2668
3612,2668
3611,2667
3610,2666
3610,2665
3609,2664
3609,2663
3608,2662
3607,2661
3606,2660
3605,2659
3604,2659
3603,2659
3602,2659
3601,2658
3600,2657
3599,2656
3598,2655
3598,2654
3598,2653
3597,2652
3597,2651
3596,2650
3596,2649
3595,2648
3595,2647
3594,2646
3593,2645
3592,2644
3591,2643
3590,2644
3590,2643
3589,2642
3588,2641
3587,2641
3586,2640
3585,2640
3584,2639
3583,2638
3582,2637
3581,2637
3581,2636
3580,2635
3579,2634
3579,2633
3579,2632
3578,2631
3577,2630
3576,2629
3576,2628
3575,2627
3574,2626
3573,2626
3572,2626
3571,2625
3571,2624
3571,2623
3571,2622
3570,2621
3569,2620
3568,2619
3567,2619
3567,2618
3566,2617
3565,2616
3564,2615
3563,2614
3563,2613
3562,2612
3562,2611
3561,2610
3560,2610
3560,2609
3560,2608
3560,2607
3559,2606
3558,2606
3557,2605
3557,2604
3556,2603
3556,2602
3555,2601
3555,2600
3555,2599
3554,2598
3553,2598
3552,2597
3552,2596
3551,2595
3551,2594
3551,2593
3551,2592
3552,2591
3552,2590
3552,2589
3552,2588
3552,2587
3552,2586
3552,2585
3552,2584
3552,2583
3552,2582
3552,2581
3551,2580
3550,2579
3550,2578
3549,2577
3549,2576
3548,2575
3548,2574
3547,2573
3546,2573
3545,2573
3544,2572
3543,2571
3542,2570
3541,2569
3540,2568
3539,2568
3538,2567
3537,2566
3536,2565
3535,2565
3535,2564
3534,2563
3533,2562
3532,2561
3531,2560
3530,2559
3529,2558
3528,2558
3527,2557
3526,2557
3526,2556
3525,2555
3524,2555
3524,2554
3523,2553
3522,2553
3522,2552
3521,2551
3520,2550
3519,2549
3518,2548
3517,2547
3516,2546
3515,2545
3515,2544
3515,2543
3514,2542
3513,2541
3512,2542
3511,2541
3510,2540
3510,2539
3509,2538
3508,2538
3508,2537
3507,2536
3506,2536
3505,2535
3504,2535
3503,2534
3503,2533
3503,2532
3502,2531
3502,2530
3501,2529
3501,2528
3501,2527
3500,2526
3500,2525
3499,2524
3499,2523
3499,2522
3498,2521
3498,2520
3497,2519
3497,2518
3496,2517
3496,2516
3495,2515
3495,2514
3494,2513
3493,2512
3492,2511
3492,2510
3492,2509
3492,2508
3491,2507
3490,2507
3489,2506
3488,2505
3487,2505
3488,2504
3487,2503
3487,2502
3487,2501
3486,2500
3486,2499
3486,2498
3486,2497
3485,2496
3485,2495
3485,2494
3485,2493
3484,2492
3484,2491
3484,2490
3484,2489
3485,2488
3485,2487
3485,2486
3485,2485
3485,2484
3485,2483
3486,2482
3486,2481
3486,2480
3486,2479
3487,2478
3487,2477
3487,2476
3487,2475
3488,2474
3488,2473
3489,2472
3489,2471
3489,2470
3489,2469
3489,2468
3488,2467
3487,2466
3486,2465
3485,2464
3485,2463
3484,2462
3483,2461
3484,2461
3485,2461
3486,2461
3487,2460
3487,2459
3486,2458
3486,2457
3487,2457
3488,2456
3489,2455
3489,2454
3489,2453
3488,2452
3487,2451
3486,2450
3485,2449
3485,2448
3485,2447
3485,2446
3485,2445
3485,2444
3485,2443
3485,2442
3485,2441
3484,2440
3483,2440
3483,2439
3483,2438
3483,2437
3483,2436
3483,2435
3483,2434
3482,2433
3483,2433
3484,2433
3485,2433
3486,2433
3487,2432
3487,2431
3487,2430
3487,2429
3487,2428
3487,2427
3487,2426
3487,2425
3487,2424
3487,2423
3487,2422
3487,2421
3487,2420
3487,2419
3487,2418
3487,2417
3486,2416
3485,2416
3484,2416
3483,2416
3483,2415
3484,2415
3485,2415
3486,2415
3487,2415
3488,2415
3489,2414
3489,2413
3488,2412
3487,2412
3486,2412
3485,2412
3484,2412
3483,2412
3483,2411
3483,2410
3483,2409
3482,2408
3481,2408
3481,2407
3481,2406
3481,2405
3480,2404
3479,2404
3479,2403
3478,2402
3477,2402
3476,2402
3475,2402
3474,2402
3473,2402
3473,2401
3474,2401
3475,2401
3476,2401
3477,2401
3478,2401
3479,2400
3479,2399
3479,2398
3479,2397
3478,2396
3477,2396
3477,2395
3476,2394
3475,2394
3475,2393
3474,2392
3473,2392
3473,2391
3473,2390
3473,2389
3472,2388
3471,2388
3471,2387
3470,2386
3469,2386
3468,2386
3467,2386
3467,2385
3466,2384
3465,2384
3464,2384
3463,2384
3462,2384
3461,2384
3460,2384
3459,2384
3458,2384
3457,2383
3457,2382
